ImageID,LabelName,XMin,XMax,YMin,YMax
livestock_cow_bbox_006660.jpg,cow,0.14947916666666666,0.22552083333333334,0.2851851851851852,0.4740740740740741
livestock_cow_bbox_006660.jpg,cow,0.37395833333333334,0.4354166666666667,0.20925925925925926,0.3685185185185185
livestock_cow_bbox_006660.jpg,cow,0.55625,0.6677083333333333,0.23148148148148148,0.475
livestock_cow_bbox_006660.jpg,cow,0.6015625,0.6822916666666666,0.22314814814814815,0.3351851851851852
livestock_cow_bbox_006660.jpg,cow,0.8677083333333333,0.9401041666666666,0.30925925925925923,0.44907407407407407
livestock_cow_bbox_014264.jpg,cow,0.6875,0.78125,0.512962962962963,0.6638888888888889
livestock_pig_bbox_005089.jpg,pig,0.63046875,0.81796875,-0.0010416666666666667,0.25729166666666664
livestock_pig_bbox_005089.jpg,pig,0.50390625,0.76484375,0.7395833333333334,0.9354166666666667
livestock_pig_bbox_005089.jpg,pig,0.50390625,0.7890625,0.5270833333333333,0.8375
livestock_pig_bbox_005089.jpg,pig,0.74765625,0.91953125,0.6041666666666666,1.0458333333333334
livestock_pig_bbox_005089.jpg,pig,0.81484375,1.05859375,0.83125,1.103125
livestock_pig_bbox_005089.jpg,pig,1.0328125,1.32109375,0.5395833333333333,0.796875
livestock_pig_bbox_005089.jpg,pig,0.89609375,1.21953125,0.7020833333333333,0.9635416666666666
livestock_pig_bbox_005089.jpg,pig,1.00703125,1.28125,0.9072916666666667,1.078125
livestock_pig_bbox_005089.jpg,pig,0.30078125,0.43671875,0.546875,0.9802083333333333
livestock_pig_bbox_005089.jpg,pig,0.175,0.28671875,0.19166666666666668,0.5375
livestock_cow_bbox_013721.jpg,cow,0.38177083333333334,0.6,0.45185185185185184,0.6703703703703704
livestock_cow_bbox_013721.jpg,cow,0.6036458333333333,0.7057291666666666,0.3648148148148148,0.5009259259259259
livestock_cow_bbox_013721.jpg,cow,0.7265625,0.8583333333333333,0.462037037037037,0.6583333333333333
livestock_pig_bbox_002269.jpg,pig,0.51640625,0.790625,0.0,0.14791666666666667
livestock_pig_bbox_002269.jpg,pig,0.3671875,0.6078125,-0.0010416666666666667,0.1375
livestock_pig_bbox_002269.jpg,pig,0.8390625,1.028125,0.0,0.24583333333333332
livestock_pig_bbox_002269.jpg,pig,0.15234375,0.33046875,0.0,0.32083333333333336
livestock_pig_bbox_002269.jpg,pig,0.196875,0.34609375,0.27395833333333336,0.6447916666666667
livestock_pig_bbox_002269.jpg,pig,0.590625,0.70625,0.3572916666666667,0.7875
livestock_pig_bbox_002269.jpg,pig,0.6578125,0.83515625,0.36354166666666665,0.7802083333333333
livestock_pig_bbox_002269.jpg,pig,0.92890625,1.24140625,0.46458333333333335,0.8645833333333334
livestock_pig_bbox_002269.jpg,pig,0.5953125,0.909375,0.6302083333333334,0.93125
livestock_pig_bbox_002269.jpg,pig,0.40078125,0.68984375,0.7052083333333333,1.0552083333333333
livestock_pig_bbox_002269.jpg,pig,0.87890625,1.1921875,0.79375,1.0666666666666667
livestock_pig_bbox_002269.jpg,pig,0.88046875,1.11328125,0.6541666666666667,1.0229166666666667
livestock_pig_bbox_002269.jpg,pig,0.95,1.26015625,0.76875,1.0770833333333334
livestock_cow_bbox_013735.jpg,cow,0.36354166666666665,0.4786458333333333,0.4666666666666667,0.6074074074074074
livestock_cow_bbox_013735.jpg,cow,0.6979166666666666,0.9619791666666667,0.6287037037037037,0.9990740740740741
livestock_cow_bbox_013735.jpg,cow,0.10885416666666667,0.29010416666666666,0.7314814814814815,0.9990740740740741
livestock_cow_bbox_006338.jpg,cow,0.24114583333333334,0.32864583333333336,0.2796296296296296,0.3675925925925926
livestock_cow_bbox_006338.jpg,cow,0.3729166666666667,0.46927083333333336,0.2574074074074074,0.33611111111111114
livestock_cow_bbox_006338.jpg,cow,0.5494791666666666,0.6546875,0.18981481481481483,0.3731481481481482
livestock_cow_bbox_006338.jpg,cow,0.6114583333333333,0.715625,0.25092592592592594,0.3333333333333333
livestock_cow_bbox_006310.jpg,cow,0.014583333333333334,0.2515625,0.6166666666666667,0.962037037037037
livestock_cow_bbox_006476.jpg,cow,0.2703125,0.5473958333333333,0.5861111111111111,0.8185185185185185
livestock_cow_bbox_006476.jpg,cow,0.10104166666666667,0.284375,0.575925925925926,0.7481481481481481
livestock_cow_bbox_014072.jpg,cow,0.396875,0.5005208333333333,0.45092592592592595,0.6555555555555556
livestock_cow_bbox_014072.jpg,cow,0.11510416666666666,0.2953125,0.49722222222222223,0.7101851851851851
livestock_cow_bbox_014072.jpg,cow,0.6473958333333333,0.753125,0.4166666666666667,0.5861111111111111
livestock_pig_bbox_002255.jpg,pig,0.2140625,0.46171875,0.0010416666666666667,0.35833333333333334
livestock_pig_bbox_002255.jpg,pig,0.25703125,0.53984375,0.07708333333333334,0.415625
livestock_pig_bbox_002255.jpg,pig,0.4046875,0.68671875,0.36354166666666665,0.7916666666666666
livestock_pig_bbox_002255.jpg,pig,0.38515625,0.71484375,0.6645833333333333,0.96875
livestock_pig_bbox_002255.jpg,pig,0.89921875,1.196875,0.021875,0.4166666666666667
livestock_pig_bbox_002255.jpg,pig,0.67421875,1.00390625,0.7385416666666667,1.0927083333333334
livestock_pig_bbox_002255.jpg,pig,0.928125,1.2640625,0.31875,0.615625
livestock_pig_bbox_002255.jpg,pig,0.975,1.24296875,0.746875,1.1020833333333333
livestock_pig_bbox_002255.jpg,pig,1.059375,1.25234375,0.0,0.17291666666666666
livestock_pig_bbox_002255.jpg,pig,0.68515625,0.996875,0.010416666666666666,0.23541666666666666
livestock_pig_bbox_002255.jpg,pig,0.75,0.93203125,0.13333333333333333,0.49270833333333336
livestock_cow_bbox_014066.jpg,cow,0.03958333333333333,0.11666666666666667,0.39537037037037037,0.55
livestock_cow_bbox_014066.jpg,cow,0.14791666666666667,0.22447916666666667,0.45740740740740743,0.7324074074074074
livestock_cow_bbox_014066.jpg,cow,0.7692708333333333,0.8572916666666667,0.4527777777777778,0.7212962962962963
livestock_pig_bbox_002241.jpg,pig,0.98203125,1.26328125,0.8052083333333333,1.0802083333333334
livestock_pig_bbox_002241.jpg,pig,0.69375,0.85390625,0.04895833333333333,0.4510416666666667
livestock_pig_bbox_002241.jpg,pig,0.79375,0.98828125,-0.0010416666666666667,0.35520833333333335
livestock_pig_bbox_002241.jpg,pig,0.88984375,1.02734375,0.0,0.35833333333333334
livestock_pig_bbox_002241.jpg,pig,0.5578125,0.74296875,0.0,0.34479166666666666
livestock_pig_bbox_002241.jpg,pig,0.5203125,0.64921875,-0.0010416666666666667,0.215625
livestock_pig_bbox_002241.jpg,pig,0.2109375,0.32265625,0.1875,0.5854166666666667
livestock_pig_bbox_002241.jpg,pig,0.3,0.56171875,0.20833333333333334,0.6125
livestock_pig_bbox_002241.jpg,pig,0.40390625,0.678125,0.321875,0.6489583333333333
livestock_pig_bbox_002241.jpg,pig,0.478125,0.80390625,0.5364583333333334,0.8291666666666667
livestock_pig_bbox_002241.jpg,pig,0.31328125,0.609375,0.721875,0.965625
livestock_cow_bbox_013709.jpg,cow,0.04791666666666667,0.21666666666666667,0.625,0.9453703703703704
livestock_cow_bbox_013709.jpg,cow,0.234375,0.3859375,0.42777777777777776,0.6462962962962963
livestock_cow_bbox_013709.jpg,cow,0.3255208333333333,0.4234375,0.46574074074074073,0.687962962962963
livestock_cow_bbox_013709.jpg,cow,0.45677083333333335,0.5203125,0.35,0.4287037037037037
livestock_cow_bbox_013709.jpg,cow,0.8317708333333333,0.90625,0.5166666666666667,0.712037037037037
livestock_cow_bbox_013709.jpg,cow,0.39166666666666666,0.45208333333333334,0.37037037037037035,0.4388888888888889
livestock_cow_bbox_006462.jpg,cow,0.5588541666666667,0.6234375,0.4046296296296296,0.5805555555555556
livestock_cow_bbox_006462.jpg,cow,0.86875,0.9973958333333334,0.5203703703703704,0.6981481481481482
livestock_cow_bbox_006304.jpg,cow,0.22395833333333334,0.36614583333333334,0.5314814814814814,0.8101851851851852
livestock_cow_bbox_006304.jpg,cow,0.0,0.0984375,0.487962962962963,0.6425925925925926
livestock_cow_bbox_006489.jpg,cow,0.04010416666666667,0.15208333333333332,0.48148148148148145,0.6324074074074074
livestock_cow_bbox_006489.jpg,cow,0.4041666666666667,0.5703125,0.5370370370370371,0.7175925925925926
livestock_cow_bbox_014099.jpg,cow,0.2989583333333333,0.36302083333333335,0.5296296296296297,0.6814814814814815
livestock_cow_bbox_014099.jpg,cow,0.18645833333333334,0.3098958333333333,0.4962962962962963,0.9990740740740741
livestock_cow_bbox_014099.jpg,cow,0.5447916666666667,0.6791666666666667,0.4388888888888889,0.6037037037037037
livestock_cow_bbox_014099.jpg,cow,0.6765625,0.7411458333333333,0.4888888888888889,0.5796296296296296
livestock_cow_bbox_013906.jpg,cow,0.13333333333333333,0.20260416666666667,0.6046296296296296,0.7407407407407407
livestock_cow_bbox_013906.jpg,cow,0.3770833333333333,0.4265625,0.4537037037037037,0.6277777777777778
livestock_cow_bbox_013906.jpg,cow,0.4546875,0.5171875,0.4537037037037037,0.6324074074074074
livestock_cow_bbox_013906.jpg,cow,0.5005208333333333,0.5609375,0.44907407407407407,0.6370370370370371
livestock_cow_bbox_013906.jpg,cow,0.5947916666666667,0.6630208333333333,0.45740740740740743,0.6537037037037037
livestock_cow_bbox_013906.jpg,cow,0.23697916666666666,0.3416666666666667,0.462037037037037,0.6
livestock_pig_bbox_002296.jpg,pig,0.6328125,0.9125,0.07916666666666666,0.38333333333333336
livestock_pig_bbox_002296.jpg,pig,0.91875,1.16796875,0.7104166666666667,1.08125
livestock_pig_bbox_002296.jpg,pig,0.52578125,0.73046875,0.05625,0.4875
livestock_pig_bbox_002296.jpg,pig,0.3390625,0.5296875,-0.0010416666666666667,0.22604166666666667
livestock_pig_bbox_002296.jpg,pig,0.196875,0.31015625,0.0,0.19895833333333332
livestock_pig_bbox_002296.jpg,pig,0.14375,0.36640625,0.11041666666666666,0.39791666666666664
livestock_pig_bbox_002296.jpg,pig,0.3015625,0.55625,0.4,0.671875
livestock_pig_bbox_002296.jpg,pig,0.20625,0.3765625,0.2520833333333333,0.6458333333333334
livestock_pig_bbox_002296.jpg,pig,0.41484375,0.66796875,0.6875,1.0322916666666666
livestock_cow_bbox_013912.jpg,cow,0.24166666666666667,0.5046875,0.4861111111111111,0.7157407407407408
livestock_cow_bbox_013912.jpg,cow,0.39427083333333335,0.5052083333333334,0.6657407407407407,0.8675925925925926
livestock_cow_bbox_013912.jpg,cow,0.6875,0.9734375,0.6018518518518519,1.000925925925926
livestock_cow_bbox_013912.jpg,cow,0.03802083333333333,0.19375,0.5111111111111111,0.712037037037037
livestock_cow_bbox_013912.jpg,cow,0.5421875,0.6109375,0.3907407407407407,0.5120370370370371
livestock_pig_bbox_002282.jpg,pig,0.70703125,0.828125,0.0,0.28958333333333336
livestock_pig_bbox_002282.jpg,pig,0.36953125,0.590625,0.0,0.11354166666666667
livestock_pig_bbox_002282.jpg,pig,0.1515625,0.32890625,0.0,0.36041666666666666
livestock_pig_bbox_002282.jpg,pig,0.2421875,0.41484375,0.278125,0.559375
livestock_pig_bbox_002282.jpg,pig,0.28828125,0.58125,0.4375,0.6958333333333333
livestock_pig_bbox_002282.jpg,pig,0.54765625,0.85625,0.30416666666666664,0.70625
livestock_pig_bbox_002282.jpg,pig,0.63828125,0.93125,0.35625,0.740625
livestock_pig_bbox_002282.jpg,pig,0.60234375,0.9125,0.5625,0.9354166666666667
livestock_pig_bbox_002282.jpg,pig,0.97734375,1.290625,0.7541666666666667,1.0427083333333333
livestock_pig_bbox_002282.jpg,pig,0.88828125,1.2015625,0.8270833333333333,1.0729166666666667
livestock_pig_bbox_002282.jpg,pig,0.41171875,0.69453125,0.703125,1.0458333333333334
livestock_pig_bbox_002294.jpg,pig,1.0125,1.2859375,0.08958333333333333,0.28541666666666665
livestock_pig_bbox_002294.jpg,pig,0.934375,1.25234375,0.90625,1.0760416666666666
livestock_pig_bbox_002294.jpg,pig,0.428125,0.6921875,0.0,0.18541666666666667
livestock_pig_bbox_002294.jpg,pig,0.48046875,0.7921875,0.8020833333333334,1.0520833333333333
livestock_pig_bbox_002294.jpg,pig,0.31171875,0.4421875,0.009375,0.3375
livestock_pig_bbox_002294.jpg,pig,0.17109375,0.28125,0.0020833333333333333,0.3302083333333333
livestock_pig_bbox_002294.jpg,pig,0.25390625,0.359375,0.0,0.2989583333333333
livestock_pig_bbox_002294.jpg,pig,0.59453125,0.784375,0.2833333333333333,0.675
livestock_pig_bbox_002294.jpg,pig,0.94765625,1.0796875,0.08333333333333333,0.4552083333333333
livestock_pig_bbox_002294.jpg,pig,0.7359375,0.8453125,0.0,0.33645833333333336
livestock_pig_bbox_002294.jpg,pig,0.37578125,0.6890625,0.18229166666666666,0.32708333333333334
livestock_cow_bbox_013904.jpg,cow,0.31145833333333334,0.521875,0.45555555555555555,0.7175925925925926
livestock_cow_bbox_013904.jpg,cow,0.15520833333333334,0.26979166666666665,0.4722222222222222,0.6759259259259259
livestock_cow_bbox_013904.jpg,cow,0.6260416666666667,0.6875,0.37962962962962965,0.49722222222222223
livestock_pig_bbox_002280.jpg,pig,0.5734375,0.74140625,0.0,0.196875
livestock_pig_bbox_002280.jpg,pig,0.753125,0.94765625,0.0,0.2791666666666667
livestock_pig_bbox_002280.jpg,pig,0.59140625,0.8921875,0.16041666666666668,0.32708333333333334
livestock_pig_bbox_002280.jpg,pig,1.1296875,1.3046875,0.12708333333333333,0.5322916666666667
livestock_pig_bbox_002280.jpg,pig,0.49609375,0.75625,0.140625,0.5416666666666666
livestock_pig_bbox_002280.jpg,pig,0.79453125,1.1,0.8979166666666667,1.053125
livestock_pig_bbox_002280.jpg,pig,0.68515625,0.825,0.5729166666666666,1.028125
livestock_pig_bbox_002280.jpg,pig,0.415625,0.57578125,0.2604166666666667,0.7177083333333333
livestock_pig_bbox_002280.jpg,pig,0.26953125,0.4375,0.43333333333333335,0.859375
livestock_pig_bbox_002280.jpg,pig,0.15,0.2734375,0.1,0.446875
livestock_cow_bbox_013910.jpg,cow,0.553125,0.6880208333333333,0.5259259259259259,0.7092592592592593
livestock_cow_bbox_013910.jpg,cow,0.7255208333333333,0.8083333333333333,0.5296296296296297,0.7277777777777777
livestock_cow_bbox_013938.jpg,cow,0.30572916666666666,0.39166666666666666,0.4083333333333333,0.6
livestock_cow_bbox_013938.jpg,cow,0.11510416666666666,0.22864583333333333,0.5074074074074074,0.7027777777777777
livestock_pig_bbox_002257.jpg,pig,0.2703125,0.55078125,0.31145833333333334,0.6708333333333333
livestock_pig_bbox_002257.jpg,pig,0.92265625,1.20703125,0.43333333333333335,0.9125
livestock_pig_bbox_002257.jpg,pig,0.18515625,0.31796875,0.0,0.25416666666666665
livestock_pig_bbox_002257.jpg,pig,0.2875,0.5421875,0.013541666666666667,0.37604166666666666
livestock_pig_bbox_002257.jpg,pig,0.47109375,0.7578125,0.653125,1.0447916666666666
livestock_pig_bbox_002257.jpg,pig,0.8234375,0.91796875,0.0,0.25625
livestock_pig_bbox_002257.jpg,pig,0.5078125,0.84921875,0.22916666666666666,0.5979166666666667
livestock_pig_bbox_002257.jpg,pig,0.51640625,0.74453125,0.0,0.11458333333333333
livestock_pig_bbox_002257.jpg,pig,0.546875,0.7734375,0.021875,0.328125
livestock_pig_bbox_002257.jpg,pig,0.74609375,0.86640625,-0.004166666666666667,0.35833333333333334
livestock_pig_bbox_002257.jpg,pig,0.29375,0.51796875,0.5927083333333333,0.95
livestock_pig_bbox_002257.jpg,pig,0.97265625,1.26015625,0.9166666666666666,1.0770833333333334
livestock_cow_bbox_014070.jpg,cow,0.7692708333333333,0.9015625,0.45740740740740743,0.6805555555555556
livestock_cow_bbox_014070.jpg,cow,0.4864583333333333,0.7286458333333333,0.5101851851851852,0.8537037037037037
livestock_cow_bbox_014070.jpg,cow,0.1078125,0.21041666666666667,0.46944444444444444,0.7407407407407407
livestock_cow_bbox_014070.jpg,cow,0.03854166666666667,0.1140625,0.39166666666666666,0.5398148148148149
livestock_cow_bbox_014070.jpg,cow,0.28229166666666666,0.37552083333333336,0.4824074074074074,0.6416666666666667
livestock_cow_bbox_006474.jpg,cow,0.27395833333333336,0.4895833333333333,0.15925925925925927,0.41944444444444445
livestock_cow_bbox_006474.jpg,cow,0.390625,0.5552083333333333,0.3416666666666667,0.5842592592592593
livestock_cow_bbox_006474.jpg,cow,0.49166666666666664,0.5552083333333333,0.3,0.38425925925925924
livestock_cow_bbox_006474.jpg,cow,0.54375,0.5963541666666666,0.3074074074074074,0.4027777777777778
livestock_cow_bbox_006312.jpg,cow,0.2578125,0.5651041666666666,0.6370370370370371,0.9990740740740741
livestock_cow_bbox_006312.jpg,cow,0.8869791666666667,0.9625,0.5509259259259259,0.8546296296296296
livestock_cow_bbox_006306.jpg,cow,0.2708333333333333,0.5286458333333334,0.6175925925925926,0.85
livestock_cow_bbox_006306.jpg,cow,0.3958333333333333,0.46927083333333336,0.4046296296296296,0.5694444444444444
livestock_cow_bbox_006460.jpg,cow,0.23020833333333332,0.44427083333333334,0.37777777777777777,0.8629629629629629
livestock_cow_bbox_006460.jpg,cow,0.09010416666666667,0.25885416666666666,0.36666666666666664,0.6027777777777777
livestock_cow_bbox_006460.jpg,cow,0.44166666666666665,0.6494791666666667,0.2898148148148148,0.4981481481481482
livestock_cow_bbox_006460.jpg,cow,0.34427083333333336,0.47239583333333335,0.24074074074074073,0.3731481481481482
livestock_cow_bbox_006460.jpg,cow,0.6979166666666666,0.7979166666666667,0.3194444444444444,0.4444444444444444
livestock_cow_bbox_006460.jpg,cow,0.9333333333333333,0.9989583333333333,0.4537037037037037,0.7388888888888889
livestock_pig_bbox_002243.jpg,pig,0.55625,0.84140625,0.2604166666666667,0.5583333333333333
livestock_pig_bbox_002243.jpg,pig,0.51171875,0.6796875,0.0,0.23645833333333333
livestock_pig_bbox_002243.jpg,pig,0.6296875,0.81953125,0.0,0.21145833333333333
livestock_pig_bbox_002243.jpg,pig,0.74375,1.00546875,-0.0010416666666666667,0.275
livestock_pig_bbox_002243.jpg,pig,0.60078125,0.94453125,0.471875,0.8416666666666667
livestock_pig_bbox_002243.jpg,pig,0.61796875,0.9546875,0.8416666666666667,1.0489583333333334
livestock_pig_bbox_002243.jpg,pig,1.0078125,1.25625,0.93125,1.0885416666666667
livestock_pig_bbox_002243.jpg,pig,0.37890625,0.6609375,0.659375,1.0166666666666666
livestock_pig_bbox_002243.jpg,pig,0.146875,0.33828125,0.06979166666666667,0.4125
livestock_pig_bbox_002243.jpg,pig,1.109375,1.2453125,0.0,0.33229166666666665
livestock_cow_bbox_014064.jpg,cow,0.13020833333333334,0.2265625,0.48055555555555557,0.6509259259259259
livestock_cow_bbox_014064.jpg,cow,0.036458333333333336,0.14635416666666667,0.6277777777777778,0.812037037037037
livestock_cow_bbox_014064.jpg,cow,0.6739583333333333,0.9760416666666667,0.6203703703703703,1.000925925925926
livestock_cow_bbox_006448.jpg,cow,0.31979166666666664,0.5208333333333334,0.46296296296296297,0.6898148148148148
livestock_cow_bbox_006448.jpg,cow,0.6395833333333333,0.8296875,0.6055555555555555,0.7925925925925926
livestock_cow_bbox_013723.jpg,cow,0.7083333333333334,0.9989583333333333,0.5212962962962963,0.9981481481481481
livestock_cow_bbox_013723.jpg,cow,0.459375,0.5989583333333334,0.5009259259259259,0.6925925925925925
livestock_cow_bbox_013723.jpg,cow,0.20989583333333334,0.31927083333333334,0.46944444444444444,0.6083333333333333
livestock_cow_bbox_013723.jpg,cow,0.28072916666666664,0.4,0.46296296296296297,0.5907407407407408
livestock_cow_bbox_013737.jpg,cow,0.0515625,0.16822916666666668,0.4666666666666667,0.5712962962962963
livestock_cow_bbox_013737.jpg,cow,0.23854166666666668,0.3302083333333333,0.4842592592592593,0.8425925925925926
livestock_cow_bbox_013737.jpg,cow,0.27395833333333336,0.6197916666666666,0.5703703703703704,0.924074074074074
livestock_cow_bbox_013737.jpg,cow,0.9114583333333334,0.95625,0.4462962962962963,0.662962962962963
livestock_cow_bbox_013737.jpg,cow,0.8192708333333333,0.8614583333333333,0.43703703703703706,0.5111111111111111
livestock_cow_bbox_014058.jpg,cow,0.6932291666666667,0.95625,0.5296296296296297,0.8398148148148148
livestock_cow_bbox_014058.jpg,cow,0.5197916666666667,0.7442708333333333,0.6324074074074074,0.8268518518518518
livestock_cow_bbox_014058.jpg,cow,0.5182291666666666,0.6880208333333333,0.4962962962962963,0.6370370370370371
livestock_cow_bbox_006689.jpg,cow,0.6119791666666666,0.7255208333333333,0.3888888888888889,0.6842592592592592
livestock_cow_bbox_006689.jpg,cow,0.6723958333333333,0.7380208333333333,0.29444444444444445,0.49074074074074076
livestock_cow_bbox_006689.jpg,cow,0.8536458333333333,0.8989583333333333,0.3537037037037037,0.4564814814814815
livestock_cow_bbox_006689.jpg,cow,0.7973958333333333,0.85,0.3435185185185185,0.4564814814814815
